,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
9901,76,2010,2530641,1,한번쯤은,티맥스,발라드
9902,77,2010,2542649,1,우리 결혼할까?,리사미료,발라드
9903,78,2010,2289924,1,사랑한 후에,박효신,발라드
9904,79,2010,2315961,1,Chocolate Love (Retro Pop Ver.),소녀시대 (GIRLS` GENERATION),댄스
9905,80,2010,2328152,1,Touch Me,아이비,댄스
9906,81,2010,2291014,1,Honesty,Beyonce,POP
9907,82,2010,2555764,1,솜사탕,대성,발라드
9908,83,2010,2533327,1,Mazeltov,제국의아이들 (ZE:A),댄스
9909,84,2010,2345418,1,할렐루야,BIGBANG,"랩/힙합, 국내드라마"
9910,85,2010,2349948,1,너에게 미쳤었다,2PM,댄스
9911,86,2010,2516879,1,사랑 둘이서..,Ab 에비뉴,발라드
9912,87,2010,2347153,1,최면 (Feat. 아웃사이더),케이윌,댄스
9913,88,2010,2530638,1,축가 (祝歌),김연우,발라드
9914,89,2010,2552034,1,가슴이 차가운 남자 (Let You Go),TraxX (트랙스),"발라드, 록/메탈"
9915,90,2010,2335460,1,희재 Part.2,디셈버,발라드
9916,91,2010,2320849,1,Oh Yeah,엠블랙,댄스
9917,92,2010,2269959,1,Muzik,4minute,댄스
9918,93,2010,2313150,1,19금 3,Britney Spears,POP
9919,94,2010,2549796,1,죽을 것 같아,김동희,발라드
9920,95,2010,2530643,1,또르르,지연,발라드
9921,96,2010,2334208,1,이별은 사랑 뒤를 따라와,거미,"발라드, 국내영화"
9922,97,2010,2530642,1,Dreams Come True,4minute,댄스
9923,98,2010,2312252,1,우리 지금 만나 (Feat. 장기하와 얼굴들),리쌍,랩/힙합
9924,99,2010,2552016,1,아파,빅마마,"발라드, 국내드라마"
9925,100,2010,1935298,1,Baby Baby,포맨,발라드
9926,1,2010,2549955,2,죽어도 못 보내,2AM,발라드
9927,2,2010,2554001,2,Oh!,소녀시대 (GIRLS` GENERATION),댄스
9928,3,2010,2540268,2,외톨이야,CNBLUE (씨엔블루),록/메탈
9929,4,2010,2549956,2,웃어 줄 수 없어서 미안하다,2AM,발라드
9930,5,2010,2544949,2,못해 (Feat. 美),포맨,발라드
9931,6,2010,2529931,2,Change (Feat. 용준형 From Beast),현아,댄스
9932,7,2010,2546258,2,사랑이 술을 가르쳐 (Feat. 백찬 From 8eight),이승기,발라드
9933,8,2010,2534748,2,원더우먼,씨야다비치티아라,댄스
9934,9,2010,2566853,2,아프니까 사랑이죠,민경훈,발라드
9935,10,2010,2511561,2,우리 사랑하게 됐어요.,가인조권,댄스
9936,11,2010,2371261,2,처음처럼,티아라,댄스
9937,12,2010,2537464,2,해바라기 (Feat. 써니사이드 MJ),가비엔제이,발라드
9938,13,2010,2572678,2,날 따라 해봐요,2NE1,댄스
9939,14,2010,2558735,2,별별별 (☆★☆),소녀시대 (GIRLS` GENERATION),발라드
9940,15,2010,2566835,2,가슴에 살아 (Feat. 나르샤 Of Brown Eyed Girls),언터쳐블,랩/힙합
9941,16,2010,2371262,2,Bo Peep Bo Peep,티아라,댄스
9942,17,2010,2366796,2,너 때문에,애프터스쿨,댄스
9943,18,2010,2542751,2,잘해 주지 마요,김종국,발라드
9944,19,2010,2542748,2,이 사람이다,김종국,발라드
9945,20,2010,2537461,2,Tik Tok,2PM,댄스
9946,21,2010,2320882,2,Mystery,비스트,댄스
9947,22,2010,2425271,2,오늘 헤어졌어요,윤하 (YOUNHA),발라드
9948,23,2010,2425149,2,술 한잔 해요,지아,발라드
9949,24,2010,2535055,2,낙인,임재범,"발라드, 국내드라마"
9950,25,2010,2558729,2,Show! Show! Show!,소녀시대 (GIRLS` GENERATION),댄스
9951,26,2010,2517998,2,처음처럼 그때처럼 (Feat. 강민경 From Davichi),이승기,발라드
9952,27,2010,2579459,2,루팡 (Lupin),카라,댄스
9953,28,2010,2552034,2,가슴이 차가운 남자 (Let You Go),TraxX (트랙스),"발라드, 록/메탈"
9954,29,2010,2549957,2,"I Love You (Feat. 백찬, 주희 Of 8eight)",2AM,발라드
9955,30,2010,2352749,2,Heartbeat,2PM,댄스
9956,31,2010,2512058,2,Love Story,쥬얼리,발라드
9957,32,2010,2335459,2,사랑 참...,디셈버,발라드
9958,33,2010,2388949,2,160 (Feat. 이수근),은지원,랩/힙합
9959,34,2010,2349352,2,만만하니,유키스,댄스
9960,35,2010,2338186,2,YOU AND I,박봄,댄스
9961,36,2010,2569008,2,사랑까진 안돼요 (드라마 `산부인과`삽입곡),케이윌,발라드
9962,37,2010,2549958,2,그녀에게 (Feat. 찬성 Of 2PM),2AM,댄스
9963,38,2010,2507672,2,넌 나를 왜 (Feat. 정엽),길미,발라드
9964,39,2010,2555764,2,솜사탕,대성,발라드
9965,40,2010,2361466,2,Please Don`t Go,CL민지,댄스
9966,41,2010,2343748,2,기다리다 지친다,2PM,댄스
9967,42,2010,2326351,2,JoJo,SHINee (샤이니),댄스
9968,43,2010,2537463,2,사랑이 그렇습니다,가비엔제이,발라드
9969,44,2010,2537575,2,첫사랑이죠,아이유나윤권,발라드
9970,45,2010,2511579,2,그대라서,거미,"발라드, 국내드라마"
9971,46,2010,2558448,2,운명,타이푼,발라드
9972,47,2010,2575585,2,잊혀지는 이별,임창정,발라드
9973,48,2010,2388945,2,싸이렌 (Siren) (Feat. 미스터타이푼),은지원,랩/힙합
9974,49,2010,2572448,2,꽃을 든 남자 (Feat. MC몽),KCM,댄스
9975,50,2010,2569048,2,가시리,버블 시스터즈,발라드
9976,51,2010,2584058,2,Lollipop Pt.2,BIGBANG,댄스
9977,52,2010,2573848,2,좋은 사람 있으면 소개시켜줘,럼블피쉬,록/메탈
9978,53,2010,2565275,2,빙글빙글,유키스,댄스
9979,54,2010,2558730,2,뻔 & Fun (Sweet Talking Baby),소녀시대 (GIRLS` GENERATION),댄스
9980,55,2010,2523763,2,그녀처럼,지아,발라드
9981,56,2010,2542649,2,우리 결혼할까?,리사미료,발라드
9982,57,2010,2339048,2,Sign,브라운아이드걸스,댄스
9983,58,2010,2565248,2,No.5 (Rap Feat. 은지원),제이,발라드
9984,59,2010,2530643,2,또르르,지연,발라드
9985,60,2010,2558731,2,영원히 너와 꿈꾸고 싶다 (Forever),소녀시대 (GIRLS` GENERATION),발라드
9986,61,2010,2558733,2,화성인 바이러스 (Boys & Girls) (Feat. Key Of SHINee),소녀시대 (GIRLS` GENERATION),댄스
9987,62,2010,2517760,2,하모니,제아이영현,"발라드, 국내영화"
9988,63,2010,2374593,2,No Love No More,박진영,댄스
9989,64,2010,2533327,2,Mazeltov,제국의아이들 (ZE:A),댄스
9990,65,2010,2319548,2,잊지 말아요,백지영,발라드
9991,66,2010,2552016,2,아파,빅마마,"발라드, 국내드라마"
9992,67,2010,2587788,2,너 때문에 미쳐,티아라,댄스
9993,68,2010,2331974,2,못된 여자 II (With 서인영),원투,발라드
9994,69,2010,2558732,2,웃자 (Be Happy),소녀시대 (GIRLS` GENERATION),댄스
9995,70,2010,2578965,2,늦은사랑,화요비,"발라드, 국내드라마"
9996,71,2010,2384348,2,사랑하면 안되나요,서인영,발라드
9997,72,2010,2347151,2,그립고 그립고 그립다,케이윌,발라드
9998,73,2010,2334774,2,그 놈 목소리,씨야,댄스
9999,74,2010,2553760,2,"날개를 펴고 (Vocal By Luna, Krystal, Amber)",f(x),"발라드, 국내드라마"
10000,75,2010,2558734,2,카라멜 커피 (Talk To Me),소녀시대 (GIRLS` GENERATION),발라드
10001,76,2010,2579850,2,오픈 해피니스 (코카-콜라 CF `미니코-크`편),2PM,댄스
10002,77,2010,2354532,2,마쉬멜로우,아이유,댄스
10003,78,2010,2511470,2,사랑합니다,SG 워너비V.O.S,발라드
10004,79,2010,2363261,2,Telephone (Feat. Beyonce),Lady GaGa,POP
10005,80,2010,1935298,2,Baby Baby,포맨,발라드
10006,81,2010,2379811,2,돌아올순 없나요,디셈버,"발라드, 국내드라마"
10007,82,2010,2345593,2,Chu~♡,f(x),댄스
10008,83,2010,2530461,2,TiK ToK,Kesha,POP
10009,84,2010,2581291,2,못된사람 (Feat.엠블랙 미르),안진경,댄스
10010,85,2010,2585956,2,보란듯이 (Feat.정슬기),조pd (ZoPD),랩/힙합
10011,86,2010,2291014,2,Honesty,Beyonce,POP
10012,87,2010,2540358,2,남잔 다 그래,럼블피쉬,발라드
10013,88,2010,2558737,2,좋은 일만 생각하기 (Day by Day),소녀시대 (GIRLS` GENERATION),댄스
10014,89,2010,2558736,2,무조건 해피엔딩 (Stick Wit U),소녀시대 (GIRLS` GENERATION),댄스
10015,90,2010,2563148,2,후두둑,서영은,발라드
10016,91,2010,2516879,2,사랑 둘이서..,Ab 에비뉴,발라드
10017,92,2010,2511767,2,로맨틱 겨울 (Feat. 김진호 Of SG워너비),김진표,랩/힙합
10018,93,2010,2320988,2,Ring Ding Dong,SHINee (샤이니),댄스
10019,94,2010,2513619,2,Ghost (고스트),화요비고유진 (플라워),발라드
10020,95,2010,2353708,2,꿈을 꾸다 (Main Ver.),김태우,"발라드, 국내드라마"
10021,96,2010,2359820,2,사랑경보 (Feat. 주희 Of 에이트),H-유진,"발라드, 랩/힙합"
10022,97,2010,2579716,2,놓치다,선민,발라드
10023,98,2010,2549796,2,죽을 것 같아,김동희,발라드
10024,99,2010,2312253,2,"헤어지지 못하는 여자, 떠나가지 못하는 남자 (Feat. 정인)",리쌍,랩/힙합
10025,100,2010,2586103,2,하루만,빅마마,발라드
10026,1,2010,2587788,3,너 때문에 미쳐,티아라,댄스
10027,2,2010,2579459,3,루팡 (Lupin),카라,댄스
10028,3,2010,2596161,3,Bubble Love,MC몽서인영,발라드
10029,4,2010,2554001,3,Oh!,소녀시대 (GIRLS` GENERATION),댄스
10030,5,2010,2544949,3,못해 (Feat. 美),포맨,발라드
10031,6,2010,2549955,3,죽어도 못 보내,2AM,발라드
10032,7,2010,2593649,3,주변인,아웃사이더,랩/힙합
10033,8,2010,2593618,3,Shock,비스트,댄스
10034,9,2010,2596063,3,배운게 사랑이라,디셈버,발라드
10035,10,2010,2566853,3,아프니까 사랑이죠,민경훈,발라드
10036,11,2010,2546258,3,사랑이 술을 가르쳐 (Feat. 백찬 From 8eight),이승기,발라드
10037,12,2010,2540268,3,외톨이야,CNBLUE (씨엔블루),록/메탈
10038,13,2010,2566835,3,가슴에 살아 (Feat. 나르샤 Of Brown Eyed Girls),언터쳐블,랩/힙합
10039,14,2010,2584058,3,Lollipop Pt.2,BIGBANG,댄스
10040,15,2010,2590566,3,미안합니다.,V.O.S,발라드
10041,16,2010,2601592,3,선물 (Feat. 은지원),케이윌,발라드
10042,17,2010,2549956,3,웃어 줄 수 없어서 미안하다,2AM,발라드
10043,18,2010,2572678,3,날 따라 해봐요,2NE1,댄스
10044,19,2010,2611648,3,Run Devil Run,소녀시대 (GIRLS` GENERATION),댄스
10045,20,2010,2537464,3,해바라기 (Feat. 써니사이드 MJ),가비엔제이,발라드
10046,21,2010,2565275,3,빙글빙글,유키스,댄스
10047,22,2010,2529931,3,Change (Feat. 용준형 From Beast),현아,댄스
10048,23,2010,2609744,3,잘못했어,2AM,댄스
10049,24,2010,2601848,3,사랑이 올까요 (With 백지영),마이티 마우스백지영,발라드
10050,25,2010,2534748,3,원더우먼,씨야다비치티아라,댄스
10051,26,2010,2585956,3,보란듯이 (Feat.정슬기),조pd (ZoPD),랩/힙합
10052,27,2010,2600849,3,Run,에픽하이 (EPIK HIGH),랩/힙합
10053,28,2010,2511561,3,우리 사랑하게 됐어요.,가인조권,댄스
10054,29,2010,2558735,3,별별별 (☆★☆),소녀시대 (GIRLS` GENERATION),발라드
10055,30,2010,2371261,3,처음처럼,티아라,댄스
10056,31,2010,2586103,3,하루만,빅마마,발라드
10057,32,2010,2388949,3,160 (Feat. 이수근),은지원,랩/힙합
10058,33,2010,2590471,3,널 위한 멜로디,M4,발라드
10059,34,2010,2598413,3,유효기간,에이트,댄스
10060,35,2010,2542748,3,이 사람이다,김종국,발라드
10061,36,2010,2425149,3,술 한잔 해요,지아,발라드
10062,37,2010,2371262,3,Bo Peep Bo Peep,티아라,댄스
10063,38,2010,2366796,3,너 때문에,애프터스쿨,댄스
10064,39,2010,2604975,3,미워요,정인,R&B/Soul
10065,40,2010,2535055,3,낙인,임재범,"발라드, 국내드라마"
10066,41,2010,2552034,3,가슴이 차가운 남자 (Let You Go),TraxX (트랙스),"발라드, 록/메탈"
10067,42,2010,2590549,3,그대 내 맘에 들어오면은 (Feat. C-Luv),엠블랙,댄스
10068,43,2010,2588847,3,다섯째 손가락,아이유,"발라드, 국내영화"
10069,44,2010,2575585,3,잊혀지는 이별,임창정,발라드
10070,45,2010,2581291,3,못된사람 (Feat.엠블랙 미르),안진경,댄스
10071,46,2010,2320882,3,Mystery,비스트,댄스
10072,47,2010,2425271,3,오늘 헤어졌어요,윤하 (YOUNHA),발라드
10073,48,2010,2558729,3,Show! Show! Show!,소녀시대 (GIRLS` GENERATION),댄스
10074,49,2010,2537461,3,Tik Tok,2PM,댄스
10075,50,2010,2542751,3,잘해 주지 마요,김종국,발라드
10076,51,2010,2603649,3,사랑은 변하지 않아 사람이 변하는 거야 (Duet. 드림걸스),태사비애,발라드
10077,52,2010,2569008,3,사랑까진 안돼요 (드라마 `산부인과`삽입곡),케이윌,발라드
10078,53,2010,2335459,3,사랑 참...,디셈버,발라드
10079,54,2010,2352749,3,Heartbeat,2PM,댄스
10080,55,2010,2573848,3,좋은 사람 있으면 소개시켜줘,럼블피쉬,록/메탈
10081,56,2010,2517998,3,처음처럼 그때처럼 (Feat. 강민경 From Davichi),이승기,발라드
10082,57,2010,2605215,3,사랑이란건,부활,록/메탈
10083,58,2010,2612451,3,괜히 내가,엠투엠 (M To M),발라드
10084,59,2010,2549957,3,"I Love You (Feat. 백찬, 주희 Of 8eight)",2AM,발라드
10085,60,2010,2507672,3,넌 나를 왜 (Feat. 정엽),길미,발라드
10086,61,2010,2572448,3,꽃을 든 남자 (Feat. MC몽),KCM,댄스
10087,62,2010,2338186,3,YOU AND I,박봄,댄스
10088,63,2010,2595563,3,동경소년,DGNA (대국남아),댄스
10089,64,2010,2612175,3,Thrill Love (스릴 러브),f(x),댄스
10090,65,2010,2349352,3,만만하니,유키스,댄스
10091,66,2010,2587789,3,내가 너무 아파,티아라,댄스
10092,67,2010,2588796,3,와랄라 랄라레,원투,댄스
10093,68,2010,2530461,3,TiK ToK,Kesha,POP
10094,69,2010,2609656,3,래퍼들이 헤어지는 방법 (Feat.구지성),데프콘,랩/힙합
10095,70,2010,2596061,3,In My Head,브라이언,댄스
10096,71,2010,2621364,3,뱅(Bang) !,애프터스쿨,댄스
10097,72,2010,2588963,3,미아,제아,"발라드, 국내드라마"
10098,73,2010,2612766,3,Step Up,Supreme Team,랩/힙합
10099,74,2010,2621349,3,비켜줄께,브라운 아이드 소울,발라드
10100,75,2010,2593215,3,19금 Blah Blah Blah (Feat. 3OH!3),Kesha,POP
10101,76,2010,2363261,3,Telephone (Feat. Beyonce),Lady GaGa,POP
10102,77,2010,2511579,3,그대라서,거미,"발라드, 국내드라마"
10103,78,2010,2512058,3,Love Story,쥬얼리,발라드
10104,79,2010,2578965,3,늦은사랑,화요비,"발라드, 국내드라마"
10105,80,2010,2593650,3,피에로의 눈물2 (Feat. 길미),아웃사이더,랩/힙합
10106,81,2010,2537575,3,첫사랑이죠,아이유나윤권,발라드
10107,82,2010,2291014,3,Honesty,Beyonce,POP
10108,83,2010,2617550,3,기다리다 미쳐,빅마마,R&B/Soul
10109,84,2010,2605917,3,Rain Man (Feat. 강현정 Of 버블시스터즈),장우혁,댄스
10110,85,2010,2579460,3,Umbrella,카라,댄스
10111,86,2010,2593756,3,아프게 사랑해서,노바소닉,"발라드, 록/메탈"
10112,87,2010,2361466,3,Please Don`t Go,CL민지,댄스
10113,88,2010,2579850,3,오픈 해피니스 (코카-콜라 CF `미니코-크`편),2PM,댄스
10114,89,2010,2517760,3,하모니,제아이영현,"발라드, 국내영화"
10115,90,2010,2343748,3,기다리다 지친다,2PM,댄스
10116,91,2010,2596149,3,Baby Baby,포맨,발라드
10117,92,2010,2595959,3,Sweet Love (Feat. 라임버스),별,발라드
10118,93,2010,2549958,3,그녀에게 (Feat. 찬성 Of 2PM),2AM,댄스
10119,94,2010,2566458,3,밤하늘의 별을... (With KCM & No Noo),양정승,발라드
10120,95,2010,2579716,3,놓치다,선민,발라드
10121,96,2010,2617540,3,술김에...,은지원,댄스
10122,97,2010,2530643,3,또르르,지연,발라드
10123,98,2010,2569048,3,가시리,버블 시스터즈,발라드
10124,99,2010,2605837,3,웃는 사람 다 이뻐,왁스,발라드
10125,100,2010,2537463,3,사랑이 그렇습니다,가비엔제이,발라드
10126,1,2010,2626610,4,널 붙잡을 노래,비,발라드
10127,2,2010,2621364,4,뱅(Bang) !,애프터스쿨,댄스
10128,3,2010,2611648,4,Run Devil Run,소녀시대 (GIRLS` GENERATION),댄스
10129,4,2010,2609744,4,잘못했어,2AM,댄스
10130,5,2010,2621349,4,비켜줄께,브라운 아이드 소울,발라드
10131,6,2010,2587788,4,너 때문에 미쳐,티아라,댄스
10132,7,2010,2579459,4,루팡 (Lupin),카라,댄스
10133,8,2010,2596161,4,Bubble Love,MC몽,발라드
10134,9,2010,2601592,4,선물 (Feat. 은지원),케이윌,발라드
10135,10,2010,2629049,4,Magic,시크릿,댄스
10136,11,2010,2593618,4,Shock,비스트,댄스
10137,12,2010,2596063,4,배운게 사랑이라,디셈버,발라드
10138,13,2010,2631348,4,그네 (Feat. 개리 Of 리쌍),이효리,발라드
10139,14,2010,2623007,4,나쁜 버릇,지아,발라드
10140,15,2010,2601848,4,사랑이 올까요 (With 백지영),마이티 마우스,발라드
10141,16,2010,2544949,4,못해 (Feat. 美),포맨,발라드
10142,17,2010,2640165,4,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),이효리,댄스
10143,18,2010,2593649,4,주변인,아웃사이더,랩/힙합
10144,19,2010,2627748,4,말도 안돼,윤하 (YOUNHA),발라드
10145,20,2010,2627950,4,너 아니면 안돼,예성 (YESUNG),"발라드, 국내드라마"
10146,21,2010,2637292,4,가슴이 뭉클,씨야,발라드
10147,22,2010,2604975,4,미워요,정인,R&B/Soul
10148,23,2010,2617550,4,기다리다 미쳐,빅마마,R&B/Soul
10149,24,2010,2554001,4,Oh!,소녀시대 (GIRLS` GENERATION),댄스
10150,25,2010,2546258,4,사랑이 술을 가르쳐 (Feat. 백찬 From 8eight),이승기,발라드
10151,26,2010,2549955,4,죽어도 못 보내,2AM,발라드
10152,27,2010,2620650,4,Super Soul,길학미,댄스
10153,28,2010,2626713,4,Heartbreaker (Feat. Flo Rida),G-DRAGON,댄스
10154,29,2010,2566835,4,가슴에 살아 (Feat. 나르샤 Of Brown Eyed Girls),언터쳐블,랩/힙합
10155,30,2010,2590471,4,널 위한 멜로디,M4,발라드
10156,31,2010,2617540,4,술김에...,은지원,댄스
10157,32,2010,2600849,4,Run,에픽하이 (EPIK HIGH),랩/힙합
10158,33,2010,2630748,4,슬픈 음악 (With V.O.S.),용감한 형제,발라드
10159,34,2010,2566853,4,아프니까 사랑이죠,민경훈,발라드
10160,35,2010,2540268,4,외톨이야,CNBLUE (씨엔블루),록/메탈
10161,36,2010,2612451,4,괜히 내가,엠투엠 (M To M),발라드
10162,37,2010,2633352,4,뒤돌아봐,JOO,"발라드, 국내드라마"
10163,38,2010,2634099,4,Magic (FOI 2010 주제곡),브라운아이드걸스,댄스
10164,39,2010,2626611,4,Hip Song,비,댄스
10165,40,2010,2537464,4,해바라기 (Feat. 써니사이드 MJ),가비엔제이,발라드
10166,41,2010,2565275,4,빙글빙글,유키스,댄스
10167,42,2010,2584058,4,Lollipop Pt.2,BIGBANG,댄스
10168,43,2010,2609656,4,래퍼들이 헤어지는 방법 (Feat.구지성),데프콘,랩/힙합
10169,44,2010,2549956,4,웃어 줄 수 없어서 미안하다,2AM,발라드
10170,45,2010,2598413,4,유효기간,에이트,댄스
10171,46,2010,2603649,4,사랑은 변하지 않아 사람이 변하는 거야 (Duet. 드림걸스),태사비애,발라드
10172,47,2010,2585956,4,보란듯이 (Feat.정슬기),조pd (ZoPD),랩/힙합
10173,48,2010,2572678,4,날 따라 해봐요,2NE1,댄스
10174,49,2010,2590566,4,미안합니다.,V.O.S,발라드
10175,50,2010,2529931,4,Change (Feat. 용준형 From Beast),현아,댄스
10176,51,2010,2641051,4,"Bring It Back (Feat. 베카 Of 애프터스쿨, 전지윤 Of 포미닛)",이효리,댄스
10177,52,2010,2648642,4,Without U,2PM,댄스
10178,53,2010,2610672,4,Nothin` On You (Feat. Bruno Mars),B.o.B,랩/힙합
10179,54,2010,2605215,4,사랑이란건,부활,록/메탈
10180,55,2010,2625085,4,It`s Alright,민경훈,록/메탈
10181,56,2010,2587789,4,내가 너무 아파,티아라,댄스
10182,57,2010,2612175,4,Thrill Love (스릴 러브),f(x),댄스
10183,58,2010,2371261,4,처음처럼,티아라,댄스
10184,59,2010,2534748,4,원더우먼,씨야,댄스
10185,60,2010,2627749,4,빗물이 내려서,김태우,발라드
10186,61,2010,2643809,4,사랑 만들기,4minute,"발라드, 국내드라마"
10187,62,2010,2641050,4,I`m Back,이효리,댄스
10188,63,2010,2641056,4,How Did We Get (With 대성),이효리,발라드
10189,64,2010,2621449,4,19금 하루종일 (Original Ver.),제국의아이들 (ZE:A),댄스
10190,65,2010,2646465,4,그대라는 날개,김태우,발라드
10191,66,2010,2637971,4,사랑이 죄겠니,엠투엠 (M To M),-
10192,67,2010,2633252,4,사랑받던 날들,조성모,발라드
10193,68,2010,2511561,4,우리 사랑하게 됐어요.,가인,댄스
10194,69,2010,2634967,4,어쩌죠,솔비,발라드
10195,70,2010,2632716,4,Fyah (Feat. 길),박명수,댄스
10196,71,2010,2558735,4,별별별 (☆★☆),소녀시대 (GIRLS` GENERATION),발라드
10197,72,2010,2425149,4,술 한잔 해요,지아,발라드
10198,73,2010,2621350,4,Blowin My Mind,브라운 아이드 소울,발라드
10199,74,2010,2641048,4,19금 Love Sign (Feat. 상추 Of 마이티마우스),이효리,댄스
10200,75,2010,2650539,4,흩어져,먼데이 키즈 (Monday Kiz),발라드
10201,76,2010,2612766,4,Step Up,Supreme Team,랩/힙합
10202,77,2010,2641052,4,Highlight (Feat. Bizzy),이효리,댄스
10203,78,2010,2646084,4,황야의 무법자,현아,댄스
10204,79,2010,2530461,4,TiK ToK,Kesha,POP
10205,80,2010,2586103,4,하루만,빅마마,발라드
10206,81,2010,2363261,4,Telephone (Feat. Beyonce),Lady GaGa,POP
10207,82,2010,2641053,4,Scandal,이효리,댄스
10208,83,2010,2566458,4,밤하늘의 별을... (With KCM & No Noo),양정승,발라드
10209,84,2010,2641049,4,Feel The Same,이효리,발라드
10210,85,2010,2535055,4,낙인,임재범,"발라드, 국내드라마"
10211,86,2010,2643725,4,내일 다시 말해요,김동희,발라드
10212,87,2010,2388949,4,160 (Feat. 이수근),은지원,랩/힙합
10213,88,2010,2366796,4,너 때문에,애프터스쿨,댄스
10214,89,2010,2643659,4,Goodbye My Princess,먼데이 키즈 (Monday Kiz),"발라드, 국내드라마"
10215,90,2010,2552034,4,가슴이 차가운 남자 (Let You Go),TraxX (트랙스),"발라드, 록/메탈"
10216,91,2010,2651832,4,바보처럼,2AM,"발라드, 국내드라마"
10217,92,2010,2641058,4,Get 2 Know (Feat. Double K),이효리,댄스
10218,93,2010,2593215,4,19금 Blah Blah Blah (Feat. 3OH!3),Kesha,POP
10219,94,2010,2371262,4,Bo Peep Bo Peep,티아라,댄스
10220,95,2010,2542748,4,이 사람이다,김종국,발라드
10221,96,2010,2596149,4,Baby Baby,포맨,발라드
10222,97,2010,2641059,4,Memory (Feat. Bizzy),이효리,발라드
10223,98,2010,2425271,4,오늘 헤어졌어요,윤하 (YOUNHA),발라드
10224,99,2010,2320882,4,Mystery,비스트,댄스
10225,100,2010,2291014,4,Honesty,Beyonce,POP
10226,1,2010,2650539,5,흩어져,먼데이 키즈 (Monday Kiz),발라드
10227,2,2010,2660148,5,이 거지같은 말 (With 정엽 Of 브라운 아이드 소울),서영은,발라드
10228,3,2010,2648642,5,Without U,2PM,댄스
10229,4,2010,2670748,5,시간아 멈춰라,다비치,댄스
10230,5,2010,2667293,5,NU 예삐오 (NU ABO),f(x),댄스
10231,6,2010,2629049,5,Magic,시크릿,댄스
10232,7,2010,2627301,5,고백,뜨거운 감자,"인디음악, 록/메탈"
10233,8,2010,2640165,5,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),이효리,댄스
10234,9,2010,2671449,5,사랑해 U,서인국,발라드
10235,10,2010,2626610,5,널 붙잡을 노래,비,발라드
10236,11,2010,2621364,5,뱅(Bang) !,애프터스쿨,댄스
10237,12,2010,2627950,5,너 아니면 안돼,예성 (YESUNG),"발라드, 국내드라마"
10238,13,2010,2654948,5,사랑은 없다,거미,R&B/Soul
10239,14,2010,2684572,5,2 Different Tears,원더걸스,댄스
10240,15,2010,2611648,5,Run Devil Run,소녀시대 (GIRLS` GENERATION),댄스
10241,16,2010,2651832,5,바보처럼,2AM,"발라드, 국내드라마"
10242,17,2010,2667088,5,남자라서,거미,R&B/Soul
10243,18,2010,2609744,5,잘못했어,2AM,댄스
10244,19,2010,2626611,5,Hip Song,비,댄스
10245,20,2010,2680552,5,다시 와주라,바이브,발라드
10246,21,2010,2587788,5,너 때문에 미쳐,티아라,댄스
10247,22,2010,2654264,5,그대를 사랑하는 10가지 이유,이석훈,발라드
10248,23,2010,2621349,5,비켜줄께,브라운 아이드 소울,발라드
10249,24,2010,2637292,5,가슴이 뭉클,씨야,발라드
10250,25,2010,2673348,5,이별이 온다,에이트,발라드
10251,26,2010,2596161,5,Bubble Love,MC몽,발라드
10252,27,2010,2596063,5,배운게 사랑이라,디셈버,발라드
10253,28,2010,2593618,5,Shock,비스트,댄스
10254,29,2010,2676935,5,Love Ballad,브라운 아이드 소울,R&B/Soul
10255,30,2010,2656760,5,사랑에 아파한 날들 (Duet. 윤하),임재범,발라드
10256,31,2010,2579459,5,루팡 (Lupin),카라,댄스
10257,32,2010,2544949,5,못해 (Feat. 美),포맨,발라드
10258,33,2010,2671461,5,사랑을 못해 이별을 못해,다비치,발라드
10259,34,2010,2673793,5,미인아,SUPER JUNIOR (슈퍼주니어),댄스
10260,35,2010,2643659,5,Goodbye My Princess,먼데이 키즈 (Monday Kiz),"발라드, 국내드라마"
10261,36,2010,2680150,5,버스가 떠난 뒤에,케이윌,발라드
10262,37,2010,2688949,5,HUH,4minute,댄스
10263,38,2010,2656792,5,남자답게,바비 킴,R&B/Soul
10264,39,2010,2601592,5,선물 (Feat. 은지원),케이윌,발라드
10265,40,2010,2587789,5,내가 너무 아파,티아라,댄스
10266,41,2010,2601848,5,사랑이 올까요 (With 백지영),마이티 마우스,발라드
10267,42,2010,2675871,5,사랑 빛,CNBLUE (씨엔블루),록/메탈
10268,43,2010,2680287,5,자기야 여보야 사랑아,린,발라드
10269,44,2010,2684461,5,Y,엠블랙,댄스
10270,45,2010,2674754,5,술병 (With 타이거JK),하하,발라드
10271,46,2010,2682148,5,별이될께,디셈버,발라드
10272,47,2010,2620650,5,Super Soul,길학미,댄스
10273,48,2010,2627748,5,말도 안돼,윤하 (YOUNHA),발라드
10274,49,2010,2670153,5,1초 2초,럼블피쉬,발라드
10275,50,2010,2623007,5,나쁜 버릇,지아,발라드
10276,51,2010,2678848,5,잘가요 로맨스,서인영,발라드
10277,52,2010,2593649,5,주변인,아웃사이더,랩/힙합
10278,53,2010,2674873,5,페이지원,SG 워너비,"발라드, R&B/Soul, 국내드라마"
10279,54,2010,2656848,5,아무도 모르죠,가비엔제이,"발라드, 국내드라마"
