,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
37,38,2011,3618293,12,My My,Apink (에이핑크),댄스
38,39,2011,3588757,12,"Get It In (Feat. Tiger JK, 정인) (Korean Ver.)",윤미래,랩/힙합
39,40,2011,3615589,12,해뜰때까지만 (Girl),다이나믹 듀오,랩/힙합
40,41,2011,3601574,12,그댄 달라요,버스커 버스커,발라드
41,42,2011,3628519,12,Teacher (Feat. Ra.D),아이유,발라드
42,43,2011,3619347,12,"오죽하면 이럴까 (Feat. 정슬기, 임다혜)",미스에스,발라드
43,44,2011,3135148,12,Party Rock Anthem (Feat. Lauren Bennett & Goon Rock),LMFAO,일렉트로니카
44,45,2011,3609249,12,I Believe,버스커 버스커,발라드
45,46,2011,3642699,12,촌스럽게 굴지마 (Feat. 용준형),알리 (ALi),R&B/Soul
46,47,2011,3594993,12,Tomorrow (feat. 태양),Tablo,랩/힙합
47,48,2011,3565242,12,달의 몰락,울랄라세션,록/메탈
48,49,2011,3628521,12,4AM,아이유,발라드
49,50,2011,3536905,12,안녕이라고 말하지마,다비치,발라드
50,51,2011,3579341,12,MR.TAXI (Korean Ver.),소녀시대 (GIRLS` GENERATION),댄스
51,52,2011,3635328,12,하얀 고백 (Lately),인피니트,댄스
52,53,2011,3570032,12,Open Arms (Journey) (Feat. 크리스티나),울랄라세션,발라드
53,54,2011,3638253,12,겨울밤,장재인,발라드
54,55,2011,3641162,12,미행,먼데이 키즈 (Monday Kiz),발라드
55,56,2011,3565243,12,여우야,투개월,발라드
56,57,2011,3625421,12,"Love Letter (Feat. 아라, 혜림, 정현, 민현, 동호)",손담비,댄스
57,58,2011,3600225,12,"Me, in",원더걸스,댄스
58,59,2011,3628520,12,길 잃은 강아지,아이유,발라드
59,60,2011,3570725,12,샹하이 로맨스 (上海之戀),오렌지 캬라멜,댄스
60,61,2011,3457091,12,Moves Like Jagger (Feat. Christina Aguilera) (Studio Recording From The Voice Performance),Maroon 5,"POP, 록/메탈"
61,62,2011,3538775,12,좋아보여 (Feat. 검정치마),버벌진트,랩/힙합
62,63,2011,3593080,12,Hot Place (Feat. Brave Sound),씨스타,댄스
63,64,2011,3557196,12,Sixth Sense,브라운아이드걸스,댄스
64,65,2011,3638135,12,사랑..그놈,임재범,록/메탈
65,66,2011,3584075,12,나쁘다 (feat. 진실),Tablo,랩/힙합
66,67,2011,3628236,12,한사람,에이트,"발라드, 국내드라마"
67,68,2011,3559879,12,Sex Apeal (Max Farenthide Radio Edit) (Feat. Mike W.),Bueno Clinic,일렉트로니카
68,69,2011,3576488,12,미인,울랄라세션,댄스
69,70,2011,3536906,12,사랑 사랑아,다비치,발라드
70,71,2011,3604726,12,그댄 정말 모를거예요,제이세라,발라드
71,72,2011,3601575,12,Romantico,투개월,발라드
72,73,2011,3569458,12,사랑과 우정 사이 (With 김연우) (피노키오),김경호,발라드
73,74,2011,3585863,12,어쩌다 마주친 그대,버스커 버스커,발라드
74,75,2011,3618369,12,남보다 못한 사이 (Feat. 휘성),베이비소울 (러블리즈),발라드
75,76,2011,3521672,12,So Cool (쏘쿨),씨스타,댄스
76,77,2011,3600224,12,Girls Girls,원더걸스,발라드
77,78,2011,3561276,12,내가 이렇지 (Feat. 하동균),지아,발라드
78,79,2011,3638234,12,내가 갈게 (I`ll Be There),보이프렌드,댄스
79,80,2011,3628522,12,라망 (L`amant),아이유,발라드
80,81,2011,3596191,12,고장난 열차 (Feat. 쥬비트레인 Of 부가킹즈),먼데이 키즈 (Monday Kiz),발라드
81,82,2011,3610213,12,좋아보여 Part.2 (Feat. 오수민),제이스,랩/힙합
82,83,2011,3576490,12,Brown City,투개월,발라드
83,84,2011,3647093,12,Funny Hunny,오렌지 캬라멜,댄스
84,85,2011,3645642,12,Gone,브라운 아이드 소울,R&B/Soul
85,86,2011,3615536,12,가세요,가비엔제이,발라드
86,87,2011,3632715,12,모두에게 크리스마스,성시경,발라드
87,88,2011,3574100,12,Airbag (feat. 나얼),Tablo,랩/힙합
88,89,2011,3626913,12,둘이서,이재훈 (쿨),발라드
89,90,2011,3623509,12,첫 데이트,스윗소로우 (SWEET SORROW),발라드
90,91,2011,3636875,12,Missing You (Feat. 누리 Of F.I.X),나비,"발라드, 국내드라마"
91,92,2011,3570030,12,Poker Face (Lady GaGa),투개월,댄스
92,93,2011,3628918,12,줄리엣,버스커 버스커,록/메탈
93,94,2011,3627782,12,너에게 주는 선물,슈퍼스타K 3,댄스
94,95,2011,3632319,12,Never Give Up (Feat. Heritage),방용국,랩/힙합
95,96,2011,3610384,12,한번의 사랑,성시경,"발라드, 국내드라마"
96,97,2011,3565173,12,짠해 (Cheerz),사이먼 도미닉,랩/힙합
97,98,2011,3629613,12,Shooting Star,박정아,댄스
98,99,2011,3644594,12,Love Again,서인국,발라드
99,100,2011,3527235,12,"19금 TV를 껐네... (Feat. t윤미래, 권정열 Of 10cm)",리쌍,"발라드, 랩/힙합"
